CC00992XX20_62530	0.019906702569172048
CC00639XX21_216800	0.019906702569172048
CC00286XX15_91700	0.019906702569172048
CC00062XX05_13801	0.019906702569215944
CC00719XX18_210600	0.019906702569215944
CC00316XX11_101300	0.019906702569215944
CC01074XX11_63930	0.019906702569215944
CC00079XX14_30000	0.019906702569215944
CC00134XX11_44600	0.019906702569215944
CC00801XX09_29510	0.03969629301396784
CC00856XX15_15330	0.03969629301396784
CC00865XX16_12330	0.039696293013969125
CC00871XX14_38810	0.039696293013969125
CC00348XX19_110200	0.03969629301402079
CC00319XX14_117300	0.03969629301402079
CC00113XX06_37200	0.03969629301402079
CC00446XX18_135200	0.03969629301402079
CC00357XX11_113900	0.03969629301402079
CC00577XX17_180400	0.03969629301402079
CC00104XX05_35800	0.03969629301402079
CC00476XX15_141500	0.03969629301402206
CC01014XX08_59530	0.07361187505561964
CC00564XX12_154100	0.07361187505566433
CC00397XX19_122700	0.07361187505566433
CC00734XX17_216900	0.07361187505566433
CC00731XX14_214500	0.07361187505566433
CC00588XX20_183600	0.07361187505566433
CC00705XX12_226000	0.07361187505566433
CC00267XX12_87700	0.07361187505566433
CC00201XX03_67600	0.07361187505566433
CC00270XX07_88600	0.07361187505566433
CC00470XX09_139600	0.12693842650043569
CC00508XX13_148700	0.12693842650043569
CC00584XX16_178800	0.12693842650043569
CC00480XX11_141609	0.12693842650043569
CC00562XX10_191900	0.12693842650043569
CC00749XX24_2600	0.12693842650043569
CC00861XX12_20830	0.12693842650043569
CC00439XX19_132100	0.12693842650043569
CC00461XX08_175100	0.2035568133849527
CC00549XX22_157600	0.2035568133849527
CC00117XX10_38200	0.2035568133849527
CC00431XX11_131500	0.2035568133849527
CC00352XX06_110700	0.2035568133849527
CC00782XX16_240100	0.2035568133849527
CC00765XX15_8210	0.2035568133849527
CC00882XX17_13030	0.20355681338504542
CC00853XX12_7330	0.20355681338504542
CC00620XX10_210900	0.2035568133850498
CC00342XX13_108300	0.30354667431490345
CC00528XX17_183200	0.30354667431490345
CC00498XX21_144900	0.3035466743149089
CC00083XX10_30900	0.3035466743149089
CC00180XX08_59500	0.3035466743149089
CC00255XX08_84400	0.3035466743151283
CC00909XX18_43730	0.3035466743151283
CC00961XX13_44630	0.3035466743151283
CC00858XX17_32210	0.3035466743151283
CC00879XX22_7430	0.3035466743151283
CC00890XX17_13330	0.3035466743151283
CC00753XX11_223600	0.4209326536484386
CC00908XX17_37030	0.4209326536484386
CC00176XX12_57600	0.4209326536484386
CC00433XX13_132000	0.4209326536484386
CC00607XX13_179300	0.4209326536484386
CC00349XX20_110300	0.4209326536484386
CC00589XX21_184000	0.4209326536484386
CC00568XX16_198900	0.4209326536484386
CC00251XX04_83800	0.4209326536484386
CC00863XX14_34810	0.42093265364880983
CC00868XX19_16530	0.42093265364880983
CC00818XX18_4020	0.5428090227638562
CC00438XX18_156800	0.5428090227638562
CC00923XX16_48430	0.5428090227638562
CC00881XX16_20230	0.5428090227638562
CC00371XX09_134700	0.5428090227642152
CC00917XX18_39130	0.5428090227642152
CC00958XX18_40630	0.5428090227642152
CC00272XX09_117900	0.5428090227642152
CC00303XX06_96900	0.5428090227642152
CC00976XX20_64331	0.6509217771404346
CC00947XX24_43430	0.6509217771404346
CC00841XX17_1730	0.6509217771404393
CC00536XX17_156900	0.6509217771406275
CC00542XX15_165800	0.6509217771406275
CC00425XX13_129800	0.6509217771406275
CC00685XX18_226100	0.6509217771406323
CC00948XX25_30030	0.6509217771406323
CC00757XX15_12010	0.6509217771406323
CC00914XX15_30130	0.6509217771406323
CC00209XX11_70400	0.725868328669299
CC00197XX17_66500	0.725868328669299
CC00566XX14_164500	0.725868328669299
CC00258XX11_84900	0.725868328669299
CC00740XX15_238400	0.725868328669299
CC00252XX05_84000	0.725868328669299
CC00875XX18_16630	0.7527212837762888
CC00382XX12_121700	0.7527212837762888
CC00527XX16_184400	0.7527212837762888
CC00791XX17_27611	0.7527212837762888
CC00741XX16_218900	0.7527212837762888
CC00656XX13_217601	0.7527212837762888
