CC00634AN16-184100	0.26475807653254685
CC00735XX18-222201	0.2611803195037564
CC00867XX18-37111	0.23745377022942993
CC00618XX16-177201	0.22589862383785864
CC00389XX19-119100	0.22589862383784579
CC00657XX14-193700	0.22589862383784579
CC00672AN13-197601	0.2129653370149015
CC00964XX16-21430	0.16898955333734428
CC00694XX19-201800	0.1384197054101336
CC00955XX15-21030	0.10934004978399575
CC00672BN13-200000	0.10934004978399575
CC00834XX18-21210	0.09586524183259218
CC01077XX14-65230	0.09586524183257857
CC00718XX17-210400	0.08329211653373872
CC00723XX14-211900	0.07171457763945914
CC00919XX20-7830	0.043349392130042345
CC00284AN13-90701	0.029616756519874252
CC00621XX11-177900	0.02961675651986807
CC00284BN13-90801	0.02414937904023106
CC00802XX10-1000	0.02414937904022103
CC00894XX21-3020	0.019513504019440454
CC00578AN18-164900	0.015625192530322785
CC00305XX08-98101	0.012398704613250489
